FMR,FNMR
0.23593943139678616,0.7410714285714286
0.2357849196538937,0.7410714285714286
0.23563040791100123,0.7410714285714286
0.23547589616810877,0.7410714285714286
0.23532138442521633,0.7410714285714286
0.23516687268232386,0.7410714285714286
0.2350123609394314,0.7410714285714286
0.23485784919653893,0.7410714285714286
0.23470333745364647,0.7410714285714286
0.23454882571075403,0.7410714285714286
0.23439431396786156,0.7410714285714286
0.2342398022249691,0.7410714285714286
0.23408529048207663,0.7410714285714286
0.23393077873918416,0.7410714285714286
0.23377626699629173,0.7410714285714286
0.23362175525339926,0.7410714285714286
0.2334672435105068,0.7410714285714286
0.23331273176761433,0.7410714285714286
0.2331582200247219,0.7410714285714286
0.23300370828182942,0.7410714285714286
0.23284919653893696,0.7410714285714286
0.2326946847960445,0.7410714285714286
0.23254017305315203,0.7410714285714286
0.2323856613102596,0.7410714285714286
0.23223114956736712,0.7410714285714286
0.23207663782447466,0.7410714285714286
0.2319221260815822,0.7410714285714286
0.23176761433868975,0.7410714285714286
0.2316131025957973,0.7410714285714286
0.23145859085290482,0.7410714285714286
0.23130407911001236,0.7410714285714286
0.2311495673671199,0.7410714285714286
0.23099505562422745,0.7410714285714286
0.230840543881335,0.7410714285714286
0.230840543881335,0.7455357142857143
0.23068603213844252,0.7455357142857143
0.23053152039555005,0.7455357142857143
0.2303770086526576,0.7455357142857143
0.23022249690976515,0.7455357142857143
0.23006798516687268,0.7455357142857143
0.23006798516687268,0.75
0.22991347342398022,0.75
0.22975896168108775,0.75
0.22960444993819532,0.75
0.22944993819530285,0.75
0.22929542645241038,0.75
0.22929542645241038,0.7544642857142857
0.22914091470951792,0.7544642857142857
0.22898640296662545,0.7544642857142857
0.228831891223733,0.7544642857142857
0.22867737948084055,0.7544642857142857
0.22867737948084055,0.7589285714285714
0.22852286773794808,0.7589285714285714
0.22836835599505562,0.7589285714285714
0.22821384425216318,0.7589285714285714
0.2280593325092707,0.7589285714285714
0.22790482076637825,0.7589285714285714
0.22775030902348578,0.7589285714285714
0.22759579728059331,0.7589285714285714
0.22744128553770088,0.7589285714285714
0.2272867737948084,0.7589285714285714
0.22713226205191595,0.7589285714285714
0.22697775030902348,0.7589285714285714
0.226823238566131,0.7589285714285714
0.226823238566131,0.7633928571428571
0.22666872682323858,0.7633928571428571
0.2265142150803461,0.7633928571428571
0.22635970333745364,0.7633928571428571
0.22620519159456118,0.7633928571428571
0.22605067985166874,0.7633928571428571
0.22605067985166874,0.7678571428571429
0.22589616810877627,0.7678571428571429
0.2257416563658838,0.7678571428571429
0.22558714462299134,0.7678571428571429
0.22543263288009888,0.7678571428571429
0.22527812113720644,0.7678571428571429
0.22512360939431397,0.7678571428571429
0.2249690976514215,0.7678571428571429
0.22481458590852904,0.7678571428571429
0.22466007416563658,0.7678571428571429
0.22450556242274414,0.7678571428571429
0.22435105067985167,0.7678571428571429
0.2241965389369592,0.7678571428571429
0.22404202719406674,0.7678571428571429
0.2238875154511743,0.7678571428571429
0.22373300370828184,0.7678571428571429
0.22357849196538937,0.7678571428571429
0.2234239802224969,0.7678571428571429
0.22326946847960444,0.7678571428571429
0.223114956736712,0.7678571428571429
0.22296044499381953,0.7678571428571429
0.22280593325092707,0.7678571428571429
0.2226514215080346,0.7678571428571429
0.22249690976514216,0.7678571428571429
0.2223423980222497,0.7678571428571429
0.22218788627935723,0.7678571428571429
0.22203337453646477,0.7678571428571429
0.2218788627935723,0.7678571428571429
0.22172435105067986,0.7678571428571429
0.2215698393077874,0.7678571428571429
0.22141532756489493,0.7678571428571429
0.22126081582200247,0.7678571428571429
0.22110630407911,0.7678571428571429
0.22095179233621756,0.7678571428571429
0.2207972805933251,0.7678571428571429
0.22064276885043263,0.7678571428571429
0.22048825710754016,0.7678571428571429
0.22033374536464773,0.7678571428571429
0.22017923362175526,0.7678571428571429
0.2200247218788628,0.7678571428571429
0.21987021013597033,0.7678571428571429
0.21971569839307786,0.7678571428571429
0.21956118665018542,0.7678571428571429
0.21940667490729296,0.7678571428571429
0.2192521631644005,0.7678571428571429
0.21909765142150803,0.7678571428571429
0.21894313967861556,0.7678571428571429
0.21878862793572312,0.7678571428571429
0.21863411619283066,0.7678571428571429
0.2184796044499382,0.7678571428571429
0.21832509270704573,0.7678571428571429
0.2181705809641533,0.7678571428571429
0.21801606922126082,0.7678571428571429
0.21786155747836836,0.7678571428571429
0.2177070457354759,0.7678571428571429
0.21755253399258342,0.7678571428571429
0.217398022249691,0.7678571428571429
0.21724351050679852,0.7678571428571429
0.21708899876390605,0.7678571428571429
0.2169344870210136,0.7678571428571429
0.21677997527812115,0.7678571428571429
0.21662546353522869,0.7678571428571429
0.21647095179233622,0.7678571428571429
0.21631644004944375,0.7678571428571429
0.2161619283065513,0.7678571428571429
0.21600741656365885,0.7678571428571429
0.21585290482076638,0.7678571428571429
0.21569839307787392,0.7678571428571429
0.21554388133498145,0.7678571428571429
0.215389369592089,0.7678571428571429
0.21523485784919655,0.7678571428571429
0.21508034610630408,0.7678571428571429
0.21492583436341162,0.7678571428571429
0.21477132262051915,0.7678571428571429
0.2146168108776267,0.7678571428571429
0.21446229913473425,0.7678571428571429
0.21430778739184178,0.7678571428571429
0.21415327564894932,0.7678571428571429
0.21399876390605685,0.7678571428571429
0.2138442521631644,0.7678571428571429
0.21368974042027195,0.7678571428571429
0.21353522867737948,0.7678571428571429
0.213380716934487,0.7678571428571429
0.21322620519159455,0.7678571428571429
0.2130716934487021,0.7678571428571429
0.21291718170580964,0.7678571428571429
0.21276266996291718,0.7678571428571429
0.2126081582200247,0.7678571428571429
0.21245364647713227,0.7678571428571429
0.2122991347342398,0.7678571428571429
0.21214462299134734,0.7678571428571429
0.21199011124845488,0.7678571428571429
0.2118355995055624,0.7678571428571429
0.21168108776266997,0.7678571428571429
0.2115265760197775,0.7678571428571429
0.21137206427688504,0.7678571428571429
0.21121755253399258,0.7678571428571429
0.21106304079110014,0.7678571428571429
0.21090852904820767,0.7678571428571429
0.2107540173053152,0.7678571428571429
0.21059950556242274,0.7678571428571429
0.21044499381953027,0.7678571428571429
0.21029048207663784,0.7678571428571429
0.21029048207663784,0.7723214285714286
0.21013597033374537,0.7723214285714286
0.2099814585908529,0.7723214285714286
0.20982694684796044,0.7723214285714286
0.20967243510506797,0.7723214285714286
0.20951792336217553,0.7723214285714286
0.20936341161928307,0.7723214285714286
0.2092088998763906,0.7723214285714286
0.20905438813349814,0.7723214285714286
0.2088998763906057,0.7723214285714286
0.20874536464771323,0.7723214285714286
0.20859085290482077,0.7723214285714286
0.2084363411619283,0.7723214285714286
0.20828182941903584,0.7723214285714286
0.2081273176761434,0.7723214285714286
0.20797280593325093,0.7723214285714286
0.20781829419035847,0.7723214285714286
0.207663782447466,0.7723214285714286
0.20750927070457353,0.7723214285714286
0.2073547589616811,0.7723214285714286
0.20720024721878863,0.7723214285714286
0.20704573547589616,0.7723214285714286
0.20704573547589616,0.7767857142857143
0.2068912237330037,0.7767857142857143
0.20673671199011126,0.7767857142857143
0.2065822002472188,0.7767857142857143
0.20642768850432633,0.7767857142857143
0.20627317676143386,0.7767857142857143
0.2061186650185414,0.7767857142857143
0.20596415327564896,0.7767857142857143
0.2058096415327565,0.7767857142857143
0.20565512978986403,0.7767857142857143
0.20550061804697156,0.7767857142857143
0.20534610630407912,0.7767857142857143
0.20519159456118666,0.7767857142857143
0.2050370828182942,0.7767857142857143
0.20488257107540173,0.7767857142857143
0.20472805933250926,0.7767857142857143
0.20457354758961682,0.7767857142857143
0.20441903584672436,0.7767857142857143
0.2042645241038319,0.7767857142857143
0.20395550061804696,0.7767857142857143
0.20380098887515452,0.7767857142857143
0.20364647713226205,0.7767857142857143
0.2034919653893696,0.7767857142857143
0.20333745364647712,0.7767857142857143
0.20318294190358469,0.7767857142857143
0.20302843016069222,0.7767857142857143
0.20287391841779975,0.7767857142857143
0.2027194066749073,0.7767857142857143
0.20256489493201482,0.7767857142857143
0.20241038318912238,0.7767857142857143
0.20225587144622992,0.7767857142857143
0.20210135970333745,0.7767857142857143
0.201946847960445,0.7767857142857143
0.20179233621755252,0.7767857142857143
0.20163782447466008,0.7767857142857143
0.20148331273176762,0.7767857142857143
0.20132880098887515,0.7767857142857143
0.20117428924598268,0.7767857142857143
0.20101977750309025,0.7767857142857143
0.20086526576019778,0.7767857142857143
0.20071075401730532,0.7767857142857143
0.20055624227441285,0.7767857142857143
0.20040173053152038,0.7767857142857143
0.20024721878862795,0.7767857142857143
0.20009270704573548,0.7767857142857143
0.199938195302843,0.7767857142857143
0.19978368355995055,0.7767857142857143
0.1996291718170581,0.7767857142857143
0.1996291718170581,0.78125
0.19947466007416564,0.78125
0.19932014833127318,0.78125
0.1991656365883807,0.78125
0.19901112484548825,0.78125
0.1988566131025958,0.78125
0.19870210135970334,0.78125
0.19854758961681088,0.78125
0.1983930778739184,0.78125
0.19823856613102595,0.78125
0.1980840543881335,0.78125
0.19792954264524104,0.78125
0.19777503090234858,0.78125
0.1976205191594561,0.78125
0.19746600741656367,0.78125
0.1973114956736712,0.78125
0.19715698393077874,0.78125
0.19700247218788627,0.78125
0.1968479604449938,0.78125
0.19669344870210137,0.78125
0.1965389369592089,0.78125
0.19638442521631644,0.78125
0.19622991347342397,0.78125
0.1960754017305315,0.78125
0.19592088998763907,0.78125
0.1957663782447466,0.78125
0.19561186650185414,0.78125
0.19545735475896167,0.78125
0.19530284301606923,0.78125
0.19514833127317677,0.78125
0.1949938195302843,0.78125
0.19483930778739184,0.78125
0.19468479604449937,0.78125
0.19453028430160693,0.78125
0.19437577255871447,0.78125
0.194221260815822,0.78125
0.19406674907292953,0.78125
0.1939122373300371,0.78125
0.19375772558714463,0.78125
0.19360321384425216,0.78125
0.1934487021013597,0.78125
0.19329419035846723,0.78125
0.1931396786155748,0.78125
0.19298516687268233,0.78125
0.19298516687268233,0.7857142857142857
0.19283065512978986,0.7857142857142857
0.1926761433868974,0.7857142857142857
0.19252163164400493,0.7857142857142857
0.1923671199011125,0.7857142857142857
0.19221260815822003,0.7857142857142857
0.19205809641532756,0.7857142857142857
0.1919035846724351,0.7857142857142857
0.19174907292954266,0.7857142857142857
0.1915945611866502,0.7857142857142857
0.19144004944375773,0.7857142857142857
0.19128553770086526,0.7857142857142857
0.1911310259579728,0.7857142857142857
0.19097651421508036,0.7857142857142857
0.1908220024721879,0.7857142857142857
0.19066749072929542,0.7857142857142857
0.19051297898640296,0.7857142857142857
0.1903584672435105,0.7857142857142857
0.19020395550061805,0.7857142857142857
0.1900494437577256,0.7857142857142857
0.18989493201483312,0.7857142857142857
0.18974042027194066,0.7857142857142857
0.18958590852904822,0.7857142857142857
0.18943139678615575,0.7857142857142857
0.1892768850432633,0.7857142857142857
0.18912237330037082,0.7857142857142857
0.18896786155747836,0.7857142857142857
0.18881334981458592,0.7857142857142857
0.18865883807169345,0.7857142857142857
0.188504326328801,0.7857142857142857
0.18834981458590852,0.7857142857142857
0.18819530284301608,0.7857142857142857
0.18804079110012362,0.7857142857142857
0.18788627935723115,0.7857142857142857
0.18773176761433868,0.7857142857142857
0.18757725587144622,0.7857142857142857
0.18742274412855378,0.7857142857142857
0.18726823238566132,0.7857142857142857
0.18711372064276885,0.7857142857142857
0.18695920889987638,0.7857142857142857
0.18680469715698392,0.7857142857142857
0.18665018541409148,0.7857142857142857
0.186495673671199,0.7857142857142857
0.18634116192830655,0.7857142857142857
0.18618665018541408,0.7857142857142857
0.18603213844252164,0.7857142857142857
0.18587762669962918,0.7857142857142857
0.1857231149567367,0.7857142857142857
0.18556860321384425,0.7857142857142857
0.18541409147095178,0.7857142857142857
0.18525957972805934,0.7857142857142857
0.18510506798516688,0.7857142857142857
0.1849505562422744,0.7857142857142857
0.18479604449938195,0.7857142857142857
0.1846415327564895,0.7857142857142857
0.18448702101359704,0.7857142857142857
0.18433250927070458,0.7857142857142857
0.1841779975278121,0.7857142857142857
0.18402348578491964,0.7857142857142857
0.1838689740420272,0.7857142857142857
0.18371446229913474,0.7857142857142857
0.18355995055624227,0.7857142857142857
0.1834054388133498,0.7857142857142857
0.18325092707045734,0.7857142857142857
0.1830964153275649,0.7857142857142857
0.18294190358467244,0.7857142857142857
0.18278739184177997,0.7857142857142857
0.1826328800988875,0.7857142857142857
0.18247836835599507,0.7857142857142857
0.1823238566131026,0.7857142857142857
0.18216934487021014,0.7857142857142857
0.18201483312731767,0.7857142857142857
0.1818603213844252,0.7857142857142857
0.18170580964153277,0.7857142857142857
0.1815512978986403,0.7857142857142857
0.18139678615574784,0.7857142857142857
0.18124227441285537,0.7857142857142857
0.1810877626699629,0.7857142857142857
0.18093325092707047,0.7857142857142857
0.180778739184178,0.7857142857142857
0.18062422744128553,0.7857142857142857
0.18046971569839307,0.7857142857142857
0.18031520395550063,0.7857142857142857
0.18016069221260816,0.7857142857142857
0.1800061804697157,0.7857142857142857
0.17985166872682323,0.7857142857142857
0.17969715698393077,0.7857142857142857
0.17954264524103833,0.7857142857142857
0.17938813349814586,0.7857142857142857
0.1792336217552534,0.7857142857142857
0.17907911001236093,0.7857142857142857
0.1789245982694685,0.7857142857142857
0.17877008652657603,0.7857142857142857
0.17861557478368356,0.7857142857142857
0.1784610630407911,0.7857142857142857
0.17830655129789863,0.7857142857142857
0.1781520395550062,0.7857142857142857
0.17799752781211373,0.7857142857142857
0.17784301606922126,0.7857142857142857
0.1776885043263288,0.7857142857142857
0.17753399258343633,0.7857142857142857
0.1773794808405439,0.7857142857142857
0.17722496909765142,0.7857142857142857
0.17707045735475896,0.7857142857142857
0.1769159456118665,0.7857142857142857
0.17676143386897405,0.7857142857142857
0.1766069221260816,0.7857142857142857
0.17645241038318912,0.7857142857142857
0.17629789864029666,0.7857142857142857
0.1761433868974042,0.7857142857142857
0.17598887515451175,0.7857142857142857
0.1758343634116193,0.7857142857142857
0.17567985166872682,0.7857142857142857
0.17552533992583436,0.7857142857142857
0.1753708281829419,0.7857142857142857
0.17521631644004945,0.7857142857142857
0.175061804697157,0.7857142857142857
0.17490729295426452,0.7857142857142857
0.17475278121137205,0.7857142857142857
0.17459826946847962,0.7857142857142857
0.17444375772558715,0.7857142857142857
0.17428924598269468,0.7857142857142857
0.17428924598269468,0.7901785714285714
0.17413473423980222,0.7901785714285714
0.17398022249690975,0.7901785714285714
0.17382571075401732,0.7901785714285714
0.17367119901112485,0.7901785714285714
0.17351668726823238,0.7901785714285714
0.17336217552533992,0.7901785714285714
0.17320766378244748,0.7901785714285714
0.173053152039555,0.7901785714285714
0.17289864029666255,0.7901785714285714
0.17274412855377008,0.7901785714285714
0.17258961681087762,0.7901785714285714
0.17243510506798518,0.7901785714285714
0.1722805933250927,0.7901785714285714
0.1722805933250927,0.7946428571428571
0.17212608158220025,0.7946428571428571
0.17197156983930778,0.7946428571428571
0.17181705809641531,0.7946428571428571
0.17166254635352288,0.7946428571428571
0.1715080346106304,0.7946428571428571
0.17135352286773795,0.7946428571428571
0.17119901112484548,0.7946428571428571
0.17104449938195304,0.7946428571428571
0.17088998763906058,0.7946428571428571
0.1707354758961681,0.7946428571428571
0.1707354758961681,0.7991071428571429
0.17058096415327564,0.7991071428571429
0.17042645241038318,0.7991071428571429
0.17027194066749074,0.7991071428571429
0.17011742892459827,0.7991071428571429
0.1699629171817058,0.7991071428571429
0.16980840543881334,0.7991071428571429
0.16965389369592088,0.7991071428571429
0.16949938195302844,0.7991071428571429
0.16934487021013597,0.7991071428571429
0.1691903584672435,0.7991071428571429
0.16903584672435104,0.7991071428571429
0.16903584672435104,0.8035714285714286
0.1688813349814586,0.8035714285714286
0.16872682323856614,0.8035714285714286
0.16857231149567367,0.8035714285714286
0.1684177997527812,0.8035714285714286
0.16826328800988874,0.8035714285714286
0.1681087762669963,0.8035714285714286
0.16795426452410384,0.8035714285714286
0.16779975278121137,0.8035714285714286
0.1676452410383189,0.8035714285714286
0.16749072929542647,0.8035714285714286
0.167336217552534,0.8035714285714286
0.16718170580964153,0.8035714285714286
0.16702719406674907,0.8035714285714286
0.1668726823238566,0.8035714285714286
0.16671817058096416,0.8035714285714286
0.1665636588380717,0.8035714285714286
0.16640914709517923,0.8035714285714286
0.16625463535228677,0.8035714285714286
0.1661001236093943,0.8035714285714286
0.16594561186650186,0.8035714285714286
0.1657911001236094,0.8035714285714286
0.16563658838071693,0.8035714285714286
0.16548207663782447,0.8035714285714286
0.16532756489493203,0.8035714285714286
0.16517305315203956,0.8035714285714286
0.1650185414091471,0.8035714285714286
0.16486402966625463,0.8035714285714286
0.16470951792336216,0.8035714285714286
0.16455500618046973,0.8035714285714286
0.16440049443757726,0.8035714285714286
0.1642459826946848,0.8035714285714286
0.16409147095179233,0.8035714285714286
0.16393695920889986,0.8035714285714286
0.16378244746600742,0.8035714285714286
0.16362793572311496,0.8035714285714286
0.1634734239802225,0.8035714285714286
0.16331891223733003,0.8035714285714286
0.1631644004944376,0.8035714285714286
0.16300988875154512,0.8035714285714286
0.16285537700865266,0.8035714285714286
0.1627008652657602,0.8035714285714286
0.16254635352286773,0.8035714285714286
0.1623918417799753,0.8035714285714286
0.16223733003708282,0.8035714285714286
0.16208281829419036,0.8035714285714286
0.1619283065512979,0.8035714285714286
0.16177379480840545,0.8035714285714286
0.161619283065513,0.8035714285714286
0.16146477132262052,0.8035714285714286
0.16131025957972805,0.8035714285714286
0.1611557478368356,0.8035714285714286
0.16100123609394315,0.8035714285714286
0.16084672435105068,0.8035714285714286
0.16069221260815822,0.8035714285714286
0.16053770086526575,0.8035714285714286
0.1603831891223733,0.8035714285714286
0.16022867737948085,0.8035714285714286
0.16007416563658838,0.8035714285714286
0.16007416563658838,0.8080357142857143
0.15991965389369592,0.8080357142857143
0.15976514215080345,0.8080357142857143
0.159610630407911,0.8080357142857143
0.15945611866501855,0.8080357142857143
0.15930160692212608,0.8080357142857143
0.15914709517923362,0.8080357142857143
0.15899258343634115,0.8080357142857143
0.1588380716934487,0.8080357142857143
0.15868355995055625,0.8080357142857143
0.15852904820766378,0.8080357142857143
0.15837453646477131,0.8080357142857143
0.15837453646477131,0.8125
0.15822002472187885,0.8125
0.1580655129789864,0.8125
0.15791100123609395,0.8125
0.15775648949320148,0.8125
0.157601977750309,0.8125
0.15744746600741658,0.8125
0.1572929542645241,0.8125
0.15713844252163164,0.8125
0.15698393077873918,0.8125
0.1568294190358467,0.8125
0.15667490729295427,0.8125
0.1565203955500618,0.8125
0.15636588380716934,0.8125
0.15636588380716934,0.8169642857142857
0.15621137206427688,0.8169642857142857
0.15605686032138444,0.8169642857142857
0.15590234857849197,0.8169642857142857
0.1557478368355995,0.8169642857142857
0.15559332509270704,0.8169642857142857
0.15543881334981458,0.8169642857142857
0.15528430160692214,0.8169642857142857
0.15512978986402967,0.8169642857142857
0.1549752781211372,0.8169642857142857
0.15482076637824474,0.8169642857142857
0.15466625463535227,0.8169642857142857
0.15451174289245984,0.8169642857142857
0.15435723114956737,0.8169642857142857
0.1542027194066749,0.8169642857142857
0.15404820766378244,0.8169642857142857
0.15389369592089,0.8169642857142857
0.15373918417799753,0.8169642857142857
0.15358467243510507,0.8169642857142857
0.1534301606922126,0.8169642857142857
0.15327564894932014,0.8169642857142857
0.1531211372064277,0.8169642857142857
0.15296662546353523,0.8169642857142857
0.15281211372064277,0.8169642857142857
0.1526576019777503,0.8169642857142857
0.15250309023485784,0.8169642857142857
0.1523485784919654,0.8169642857142857
0.15219406674907293,0.8169642857142857
0.15203955500618047,0.8169642857142857
0.151885043263288,0.8169642857142857
0.15173053152039556,0.8169642857142857
0.15173053152039556,0.8214285714285714
0.1515760197775031,0.8214285714285714
0.15142150803461063,0.8214285714285714
0.15126699629171816,0.8214285714285714
0.1511124845488257,0.8214285714285714
0.15095797280593326,0.8214285714285714
0.1508034610630408,0.8214285714285714
0.15064894932014833,0.8214285714285714
0.15049443757725586,0.8214285714285714
0.15033992583436342,0.8214285714285714
0.15018541409147096,0.8214285714285714
0.1500309023485785,0.8214285714285714
0.1500309023485785,0.8258928571428571
0.14987639060568603,0.8258928571428571
0.14972187886279356,0.8258928571428571
0.14956736711990112,0.8258928571428571
0.14941285537700866,0.8258928571428571
0.1492583436341162,0.8258928571428571
0.14910383189122373,0.8258928571428571
0.14894932014833126,0.8258928571428571
0.14879480840543882,0.8258928571428571
0.14864029666254636,0.8258928571428571
0.14864029666254636,0.8303571428571429
0.1484857849196539,0.8303571428571429
0.14833127317676142,0.8303571428571429
0.148176761433869,0.8303571428571429
0.14802224969097652,0.8303571428571429
0.14786773794808405,0.8303571428571429
0.1477132262051916,0.8303571428571429
0.14755871446229912,0.8303571428571429
0.14740420271940669,0.8303571428571429
0.14724969097651422,0.8303571428571429
0.14709517923362175,0.8303571428571429
0.1469406674907293,0.8303571428571429
0.14678615574783682,0.8303571428571429
0.14678615574783682,0.8348214285714286
0.14663164400494438,0.8348214285714286
0.14647713226205192,0.8348214285714286
0.14632262051915945,0.8348214285714286
0.146168108776267,0.8348214285714286
0.14601359703337455,0.8348214285714286
0.14585908529048208,0.8348214285714286
0.14570457354758962,0.8348214285714286
0.14555006180469715,0.8348214285714286
0.14539555006180468,0.8348214285714286
0.14524103831891225,0.8348214285714286
0.14508652657601978,0.8348214285714286
0.14493201483312732,0.8348214285714286
0.14477750309023485,0.8348214285714286
0.1446229913473424,0.8348214285714286
0.1446229913473424,0.8392857142857143
0.14446847960444995,0.8392857142857143
0.14431396786155748,0.8392857142857143
0.144159456118665,0.8392857142857143
0.14400494437577255,0.8392857142857143
0.1438504326328801,0.8392857142857143
0.14369592088998764,0.8392857142857143
0.14354140914709518,0.8392857142857143
0.1433868974042027,0.8392857142857143
0.14323238566131025,0.8392857142857143
0.1430778739184178,0.8392857142857143
0.14292336217552534,0.8392857142857143
0.14276885043263288,0.8392857142857143
0.1426143386897404,0.8392857142857143
0.14245982694684797,0.8392857142857143
0.1423053152039555,0.8392857142857143
0.14215080346106304,0.8392857142857143
0.14199629171817058,0.8392857142857143
0.1418417799752781,0.8392857142857143
0.14168726823238567,0.8392857142857143
0.1415327564894932,0.8392857142857143
0.14137824474660074,0.8392857142857143
0.14122373300370827,0.8392857142857143
0.14106922126081584,0.8392857142857143
0.14091470951792337,0.8392857142857143
0.1407601977750309,0.8392857142857143
0.14060568603213844,0.8392857142857143
0.14045117428924597,0.8392857142857143
0.14029666254635353,0.8392857142857143
0.14014215080346107,0.8392857142857143
0.1399876390605686,0.8392857142857143
0.13983312731767614,0.8392857142857143
0.13967861557478367,0.8392857142857143
0.13952410383189123,0.8392857142857143
0.13936959208899877,0.8392857142857143
0.1392150803461063,0.8392857142857143
0.13906056860321384,0.8392857142857143
0.1389060568603214,0.8392857142857143
0.13875154511742893,0.8392857142857143
0.13859703337453647,0.8392857142857143
0.138442521631644,0.8392857142857143
0.13828800988875153,0.8392857142857143
0.1381334981458591,0.8392857142857143
0.13797898640296663,0.8392857142857143
0.13782447466007416,0.8392857142857143
0.1376699629171817,0.8392857142857143
0.13751545117428923,0.8392857142857143
0.1373609394313968,0.8392857142857143
0.13720642768850433,0.8392857142857143
0.13705191594561186,0.8392857142857143
0.13705191594561186,0.84375
0.1368974042027194,0.84375
0.1368974042027194,0.8482142857142857
0.13674289245982696,0.8482142857142857
0.1365883807169345,0.8482142857142857
0.13643386897404203,0.8482142857142857
0.13627935723114956,0.8482142857142857
0.1361248454882571,0.8482142857142857
0.13597033374536466,0.8482142857142857
0.1358158220024722,0.8482142857142857
0.13566131025957973,0.8482142857142857
0.13550679851668726,0.8482142857142857
0.13535228677379482,0.8482142857142857
0.13519777503090236,0.8482142857142857
0.1350432632880099,0.8482142857142857
0.13488875154511742,0.8482142857142857
0.13473423980222496,0.8482142857142857
0.13457972805933252,0.8482142857142857
0.13442521631644005,0.8482142857142857
0.1342707045735476,0.8482142857142857
0.13411619283065512,0.8482142857142857
0.13396168108776266,0.8482142857142857
0.13380716934487022,0.8482142857142857
0.13365265760197775,0.8482142857142857
0.1334981458590853,0.8482142857142857
0.13334363411619282,0.8482142857142857
0.13318912237330038,0.8482142857142857
0.13303461063040792,0.8482142857142857
0.13288009888751545,0.8482142857142857
0.132725587144623,0.8482142857142857
0.13257107540173052,0.8482142857142857
0.13241656365883808,0.8482142857142857
0.13226205191594562,0.8482142857142857
0.13210754017305315,0.8482142857142857
0.13195302843016068,0.8482142857142857
0.13179851668726822,0.8482142857142857
0.13164400494437578,0.8482142857142857
0.13148949320148332,0.8482142857142857
0.13133498145859085,0.8482142857142857
0.13118046971569838,0.8482142857142857
0.13102595797280595,0.8482142857142857
0.13087144622991348,0.8482142857142857
0.130716934487021,0.8482142857142857
0.13056242274412855,0.8482142857142857
0.13040791100123608,0.8482142857142857
0.13025339925834364,0.8482142857142857
0.13009888751545118,0.8482142857142857
0.1299443757725587,0.8482142857142857
0.12978986402966625,0.8482142857142857
0.1296353522867738,0.8482142857142857
0.12948084054388134,0.8482142857142857
0.12932632880098888,0.8482142857142857
0.1291718170580964,0.8482142857142857
0.12901730531520395,0.8482142857142857
0.1288627935723115,0.8482142857142857
0.12870828182941904,0.8482142857142857
0.12855377008652658,0.8482142857142857
0.1283992583436341,0.8482142857142857
0.12824474660074164,0.8482142857142857
0.1280902348578492,0.8482142857142857
0.12793572311495674,0.8482142857142857
0.12778121137206427,0.8482142857142857
0.1276266996291718,0.8482142857142857
0.12747218788627937,0.8482142857142857
0.1273176761433869,0.8482142857142857
0.12716316440049444,0.8482142857142857
0.12700865265760197,0.8482142857142857
0.1268541409147095,0.8482142857142857
0.12669962917181707,0.8482142857142857
0.1265451174289246,0.8482142857142857
0.12639060568603214,0.8482142857142857
0.12623609394313967,0.8482142857142857
0.1260815822002472,0.8482142857142857
0.12592707045735477,0.8482142857142857
0.1257725587144623,0.8482142857142857
0.12561804697156984,0.8482142857142857
0.12546353522867737,0.8482142857142857
0.12530902348578493,0.8482142857142857
0.12515451174289247,0.8482142857142857
0.125,0.8482142857142857
0.12484548825710753,0.8482142857142857
0.12469097651421508,0.8482142857142857
0.12453646477132262,0.8482142857142857
0.12438195302843016,0.8482142857142857
0.1242274412855377,0.8482142857142857
0.12407292954264525,0.8482142857142857
0.12391841779975278,0.8482142857142857
0.12376390605686031,0.8482142857142857
0.12360939431396786,0.8482142857142857
0.12360939431396786,0.8526785714285714
0.1234548825710754,0.8526785714285714
0.12330037082818295,0.8526785714285714
0.12314585908529048,0.8526785714285714
0.12299134734239803,0.8526785714285714
0.12283683559950556,0.8526785714285714
0.12283683559950556,0.8571428571428571
0.1226823238566131,0.8571428571428571
0.12252781211372064,0.8571428571428571
0.12237330037082818,0.8571428571428571
0.12221878862793573,0.8571428571428571
0.12206427688504326,0.8571428571428571
0.12190976514215081,0.8571428571428571
0.12175525339925834,0.8571428571428571
0.12160074165636589,0.8571428571428571
0.12144622991347342,0.8571428571428571
0.12129171817058096,0.8571428571428571
0.1211372064276885,0.8571428571428571
0.12098269468479604,0.8571428571428571
0.12082818294190359,0.8571428571428571
0.12067367119901112,0.8571428571428571
0.12051915945611867,0.8571428571428571
0.1203646477132262,0.8571428571428571
0.12021013597033374,0.8571428571428571
0.12005562422744129,0.8571428571428571
0.11990111248454882,0.8571428571428571
0.11974660074165637,0.8571428571428571
0.1195920889987639,0.8571428571428571
0.11943757725587145,0.8571428571428571
0.11928306551297899,0.8571428571428571
0.11912855377008652,0.8571428571428571
0.11897404202719407,0.8571428571428571
0.1188195302843016,0.8571428571428571
0.11866501854140915,0.8571428571428571
0.11851050679851668,0.8571428571428571
0.11835599505562423,0.8571428571428571
0.11820148331273177,0.8571428571428571
0.1180469715698393,0.8571428571428571
0.11789245982694685,0.8571428571428571
0.11773794808405438,0.8571428571428571
0.11758343634116193,0.8571428571428571
0.11742892459826947,0.8571428571428571
0.11727441285537701,0.8571428571428571
